71,94009
60,12007
143,97329
226,079544
120,920056
96,98373
221,244486
66,180018
41,039976
275,960302
-1,0
-1,0
21,930822
35,264272
13,134054
222,602154
206,203544
-1,0
397,095788
52,051038
135,425016
97,380016
375,080858
4,380018
18,62171
180,719982
149,719942
259,783914
-1,0
4,800108
