-1,0
-1,0
110,608998
-1,0
-1,0
126,376784
230,57569
-1,0
87,817544
-1,0
-1,0
148,328238
-1,0
-1,0
74,525266
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
282,614442
8,534994
-1,0
258,527248
264,423178
217,800162
-1,0
4,812576
