-1,0
135,519288
67,426926
146,869432
-1,0
122,971026
119,613498
30,8031
49,794688
173,015124
-1,0
124,585708
21,526654
-1,0
8,862492
105,780006
-1,0
-1,0
163,851402
-1,0
-1,0
39,837106
97,649174
15,310396
82,535004
102,531012
-1,0
94,080862
-1,0
4,529624
