118,924344
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
158,57772
100,270826
-1,0
-1,0
-1,0
-1,0
24,708384
23,030342
-1,0
-1,0
-1,0
-1,0
30,881386
-1,0
-1,0
-1,0
4,168324
27,661958
-1,0
-1,0
-1,0
-1,0
23,281018
