-1,0
47,08003
157,680034
438,920048
228,140072
117,22
-1,0
82,80005
44,820038
-1,0
207,120012
308,500036
233,76
22,119936
17,140032
354,419978
151,160002
-1,0
161,78005
57,920026
-1,0
80,280058
162,800014
4,639982
-1,0
121,859974
175,760038
237,68
443,920002
6,719974
