0,0287687
0,3716916
0,7594936
0,4459148
0,4959724
0,3388953
0,433832
0,3233602
0,4131185
0,636939
0,79229
0,3607595
0,2209436
0,06789413
0,0552359
0,5765247
0,6662831
0,3642117
0,7393556
0,3222094
0,3901036
0,2013809
0,4666283
0,02474108
0,1116226
0,8365938
0,4833142
0,2491369
0,7589183
0,03912543
