0,7945915
0,4344074
0,664557
0,5466053
0,7203683
0,5960875
0,7272727
0,2313003
0,1179517
0,6737629
0,7105869
0,712313
0,2416571
0,680092
0,05926352
0,6150748
0,20771
0,6881473
0,7439586
0,7393556
0,6363636
0,6133487
0,5989643
0,01841197
0,2428078
0,6438435
0,5943613
0,6864212
0,8026467
0,01035673
