0,05108055
0,6188605
0,8467584
0,6011788
0,6777996
0,5500982
0,7111984
0,5245579
0,3320236
0,2220039
0,7878193
0,7328094
0,7249509
0,7013752
0,6660118
0,7308448
0,5913556
0,6522593
