0,07192175
0,7663981
0,7048331
0,8233602
0,4470656
0,703107
0,7698504
0,2974684
0,3066743
0,6513234
0,4712313
0,7416571
0,221519
0,1357883
0,05005754
0,7560414
0,2980437
0,7560414
0,4205984
0,8360184
0,7836594
0,7278481
0,4718067
0,01495972
0,2105869
0,4407365
0,8210587
0,8118527
0,8532797
0,01208285
