9,07065
32,682702
285,142866
98,33495
142,740718
69,40174
68,42109
34,59994
149,806856
120,287594
-1,0
62,764034
65,751812
11,263258
10,120276
275,252092
-1,0
87,541652
97,081418
52,455834
92,022924
45,370952
93,516634
4,304786
10,61664
-1,0
136,32191
153,136058
-1,0
7,526016
