25,718322
86,367708
-1,0
166,446884
163,675628
152,668206
-1,0
156,658756
68,442142
-1,0
-1,0
347,435598
142,436594
26,758358
13,727066
-1,0
305,629174
-1,0
248,656688
45,91346
211,4077
88,229894
223,198568
6,85289
49,13722
258,072386
178,192352
247,301044
-1,0
9,482804
