0,07072692
0,7760314
0,9430255
0,6856582
0,8899804
0,8939096
0,9666012
0,9194499
0,6011788
0,4302554
0,4400786
0,8821218
0,9626719
0,935167
0,6286837
0,5913556
0,978389
0,6011788
