-1,0
167,351208
188,753246
169,203986
-1,0
94,960508
-1,0
-1,0
149,600884
88,57942
194,004854
174,23243
23,843948
13,523006
23,886214
304,604502
71,30439
146,851786
153,1271
251,396998
-1,0
171,770912
105,56712
-1,0
-1,0
88,41546
79,567442
53,624126
-1,0
6,880038
