0,827112
0,09430256
0,7092338
0,56778
0,7013752
0,7642436
0,7583497
0,719057
0,1905697
0,7858546
0,8958743
0,7485265
0,07858546
0,3163065
0,4911591
0,7956778
0,7328094
0,6444008
