8,239182
-1,0
-1,0
258,725632
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
287,23194
-1,0
-1,0
-1,0
34,683546
-1,0
-1,0
244,7155
-1,0
-1,0
-1,0
52,285564
-1,0
-1,0
43,27468
186,842004
-1,0
210,31286
-1,0
3,500466
