0,04518664
0,4184676
0,7347741
0,3614931
0,8939096
0,8506876
0,6561886
0,4754421
0,6738703
0,367387
0,302554
0,9803537
0,6365423
0,8742633
0,691552
0,9076621
0,9803537
0,8192534
