0,844649
0,155351
0,8204833
0,7468355
0,6864212
0,6047181
0,6743383
0,3285385
0,3837745
0,7520138
0,8527043
0,8141542
0,1898734
0,8481013
0,08342923
0,863061
0,8521289
0,8153049
0,4677791
0,7520138
0,8037975
0,7266973
0,5730725
0,01093211
0,5385501
0,8751438
0,5051784
0,7600691
0,8878021
0,01726122
