0,07072692
0,7721022
0,8330059
0,805501
0,5442043
0,9489195
0,9626719
0,8801572
0,6247544
0,3222004
0,9214146
0,9744597
0,9764243
0,7524558
0,5913556
0,9292731
0,9508841
0,9037328
