26,779996
-1,0
-1,0
-1,0
320,559974
-1,0
273,18001
56,320068
53,54003
143,520004
149,560004
137,380044
-1,0
25,620034
11,919992
-1,0
55,559992
-1,0
130,71997
-1,0
-1,0
82,3
114,260044
7,880004
276,22
124,679992
-1,0
-1,0
-1,0
9,479984
