0,1363574
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,1980808
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,3817345
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,392336
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2583109
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,2016096
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,1117139
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,9376304
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,5110776
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,7883098
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,6723208
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4907008
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-0,4515372
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,5998071
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,3784592
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,4664479
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
-0,1440841
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,2858122
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,5769218
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,7411864
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,2704125
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,5425412
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1593153
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,1679027
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,2197046
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,04433981
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
0,0778115
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1915698
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1957871
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1101519
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1458211
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,1709238
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,173408
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,2070448
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,4925692
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,538735
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,3338078
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
-0,541578
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,03732223
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1800194
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1022869
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,1438491
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2571551
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,2833191
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,4285822
0,830211
0,830211
0,830211
0,830211
0,830211
0,830211
0,830211
0,830211
0,830211
0,830211
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,9462193
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,7413611
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
0,8103947
1
1
1
1
1
1
1
1
1
1
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3287759
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,3910941
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,9718704
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,3963511
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,2923952
0,369439
0,369439
0,369439
0,369439
0,369439
0,369439
0,369439
0,369439
0,369439
0,369439
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,1169393
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,3551115
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,5446874
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7619138
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7739362
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7271583
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7329378
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,7581139
0,732482
0,732482
0,732482
0,732482
0,732482
0,732482
0,732482
0,732482
0,732482
0,732482
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7128918
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,7721179
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6823841
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,6517831
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,5111691
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3742757
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,3947263
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
0,9360371
1
1
1
1
1
1
1
1
1
1
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9203187
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,9044583
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,8751104
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,9009745
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,8321607
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,6221631
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,2821288
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,6038774
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
0,3737357
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
-0,01227037
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,4034137
0,385307
0,385307
0,385307
0,385307
0,385307
0,385307
0,385307
0,385307
0,385307
0,385307
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,4196602
0,40088
0,40088
0,40088
0,40088
0,40088
0,40088
0,40088
0,40088
0,40088
0,40088
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,5216776
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,1237918
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
0,4616114
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,34913
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,5707524
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-0,9636099
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
0,1782262
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
-0,02291733
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
0,1481228
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3931273
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,3349231
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,1869992
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,227873
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,551805
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,3406141
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-0,5344966
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,907986
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,8875818
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,3388272
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
-0,30319
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,4848502
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
0,3452698
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,848104
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-0,8723207
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5117413
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,5465038
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1958622
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,1928096
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
-0,03905834
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
0,03724673
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
-0,1609446
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,1499377
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,06326319
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
0,2973211
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
-0,0865705
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
0,3823927
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,716012
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,03058212
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,2882871
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,06441282
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,2839033
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-0,3180533
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
-0,5318357
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,8111482
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7240663
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,7107005
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,6883102
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,4797534
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,2167366
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,1897439
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,4314772
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
0,01840881
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,02769698
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,1924953
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
-0,08364
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
0,02949443
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
-0,04088763
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,1186774
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,01289123
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,2158182
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,01348332
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,09971586
0,164611
0,164611
0,164611
0,164611
0,164611
0,164611
0,164611
0,164611
0,164611
0,164611
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
0,09400711
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
-0,05352371
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,02838476
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,3671151
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,4298964
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,2416953
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,5011651
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3647067
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,3946172
0,410118
0,410118
0,410118
0,410118
0,410118
0,410118
0,410118
0,410118
0,410118
0,410118
0,0928388
0,0928388
0,0928388
0,0928388
0,0928388
