0,04380101
0,04380101
0,04380101
0,04380101
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
0,4532617
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,4484777
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
-0,1399323
1
1
1
1
1
1
1
1
1
1
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-0,7370288
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,9077933
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-0,1848555
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,2293671
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
-0,8952478
0,014378
0,014378
0,014378
0,014378
0,014378
0,014378
0,014378
0,014378
0,014378
0,014378
1
1
1
1
1
1
1
1
1
1
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,06642608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,3121608
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,1088162
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,09151578
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,1813992
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,7095425
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-0,6207269
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
-0,872587
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,9558823
0,325377
0,325377
0,325377
0,325377
0,325377
0,325377
0,325377
0,325377
0,325377
0,325377
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,4847371
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
0,2390825
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
-0,6917459
0,295449
0,295449
0,295449
0,295449
0,295449
0,295449
0,295449
0,295449
0,295449
0,295449
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-0,5549007
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
-0,4191832
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,2702005
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
0,4204457
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,2847975
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,6348773
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,613027
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-0,2383409
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,5785018
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
-0,1492607
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
0,1259745
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
-0,422813
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
0,4907452
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
-0,4674583
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,06823457
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
0,08348131
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
-0,218376
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,3410405
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
0,2523534
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
-0,1467867
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,4812348
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
0,5351574
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-0,4942198
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-0,9951578
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-0,7151839
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,7509708
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,5921221
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,8005316
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,2901421
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
-0,03751998
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,1052226
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
0,05672543
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,2561211
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,3387018
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,8274571
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
-0,6365992
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
0,3471961
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,0926063
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,05736258
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,9662802
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,2430785
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
-0,4880152
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,1119002
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,5131978
0,199149
0,199149
0,199149
0,199149
0,199149
0,199149
0,199149
0,199149
0,199149
0,199149
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
0,05792229
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,03866585
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,1461698
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,05307062
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
-0,2184615
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
0,04559383
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,2927649
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,07991734
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,2860158
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3255387
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,3182415
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,09186289
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,5222706
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
-0,4035916
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
0,08287497
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,7233343
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
-0,3599177
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
0,02957399
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,6221114
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,2209363
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,319807
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
-0,153227
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
0,1401712
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,3159735
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-0,7735484
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,4898959
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5104893
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5838221
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,5912852
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,4167071
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,1494777
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,11184
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-0,9575482
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-0,5680705
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,4175905
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,2749803
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,1688765
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-0,5476435
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,9319175
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,3315371
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2895938
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2073607
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,2717367
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0914815
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
-0,0269837
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,0205543
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2876371
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,2684699
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,3957008
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,4945183
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,5674997
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6203287
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6830913
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,6517732
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,5318444
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,4028463
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
0,1089775
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,2109357
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,1969973
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
-0,3413684
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,01320021
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
0,02590645
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,2215445
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,05312006
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,3196487
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,4686331
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,5304628
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,2973547
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1346155
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1131541
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,1575902
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,6795301
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
-0,02721246
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
0,07743122
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,5580139
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
-0,2885153
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,08243202
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,1096963
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,2241791
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,5239466
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,4409395
0,621572
0,621572
0,621572
0,621572
0,621572
0,621572
0,621572
0,621572
0,621572
0,621572
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,4536712
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,3741927
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
0,4301322
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,142956
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,8459428
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,6399223
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,2284552
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
-0,02191306
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,0946331
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,1354027
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
0,09102938
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,2856698
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
-0,210653
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
0,1164267
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,3019159
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,01245932
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,2078906
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
-0,09109652
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
0,05254365
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
-0,0007727346
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,2296483
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3562243
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,3548186
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
0,1206628
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
-0,1654114
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2386634
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2294931
0,2112938
