0,09626719
0,9489195
0,6502947
0,3182711
0,5972495
0,9587426
0,5206287
0,6954814
0,1768173
0,7445973
0,367387
0,7779961
0,2200393
0,7681729
0,3948919
0,6129666
0,9312377
0,459725
