13,679944
-1,0
303,98
304,74008
-1,0
-1,0
202,260028
72,78001
89,140036
287,380096
144,380014
140,579988
41,679998
19,040028
10,859974
236,559938
68,740036
-1,0
85,000002
35,860016
223,639964
150,779904
174,199974
15,219968
20,120002
95,06002
-1,0
-1,0
-1,0
5,319984
