49,603682
41,830538
57,352148
101,15604
-1,0
232,933396
217,546566
49,03083
24,978234
-1,0
-1,0
71,535262
18,76992
7,493664
9,615434
247,028342
-1,0
-1,0
-1,0
29,78112
-1,0
131,863322
-1,0
3,46495
12,058116
296,425718
241,513418
162,847542
-1,0
3,935314
