0,0805501
0,1316306
0,7642436
0,6444008
0,8801572
0,9410609
0,8212181
0,8801572
0,5618861
0,3379175
0,3143418
0,9273084
0,1473477
0,6267191
0,7308448
0,8467584
0,9666012
0,7210216
