12,234838
69,679568
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
68,292466
13,044658
121,846624
-1,0
-1,0
-1,0
-1,0
80,607566
-1,0
-1,0
-1,0
2,941004
17,696786
-1,0
-1,0
-1,0
-1,0
39,121452
