0,06090373
0,4066797
0,8998035
0,8683693
0,891945
0,9233792
0,9115914
0,8251473
0,237721
0,2475442
0,2730845
0,8388998
0,6895874
0,9390963
0,8113949
0,9017681
0,9292731
0,8172888
