0,03929273
0,6719057
0,9666012
0,935167
0,9724951
0,8369352
0,9626719
0,6522593
0,4361493
0
0,7347741
0,9705305
0,1434185
0,6365423
0,9764243
0,9882122
0,9862475
0,64833
