0,3477407
0,8664047
0,9666012
0,8447937
0,9744597
0,5265226
0,7996071
0,9017681
0,6777996
0,4459725
0,4204322
0,9096267
0,1709234
0,3968566
0,7328094
0,6502947
0,9685658
0,8880157
