0,2357564
0,1257367
0,7288802
0,4086444
0,8408644
0,7937132
0,4734774
0,6149312
0,5147347
0,3850688
0,8860511
0,6247544
0,06876228
0,4007859
0,6424361
0,6522593
0,7465619
0,7445973
