0,1029919
0,06962025
0,2359033
0,4102417
0,2917146
0,08975834
0,1208285
0,1864212
0,2008055
0,01841197
0,2301496
0,06789413
0,1047181
0,09263521
0,1708861
0,3423475
0,1846951
0,3210587
0,2537399
0,1829689
0,3365938
0,07422324
0,2439586
0,1524741
0,2105869
0,09205984
0,1651323
0,1081703
0,1737629
0,1173763
