28,420018
71,960082
95,59992
-1,0
233,500046
161,60002
-1,0
-1,0
36,13991
-1,0
281,580038
-1,0
168,619994
19,019976
25,299986
187,81999
153,499986
-1,0
-1,0
41,440052
-1,0
62,499984
122,75997
4,900008
-1,0
110,739918
149,50001
177,08005
-1,0
4,899978
