182,513394
43,062154
65,745094
-1,0
265,839744
123,074492
256,333202
114,672906
89,169908
142,93066
271,790124
197,841024
252,69354
46,388198
55,81787
239,31574
-1,0
165,07628
470,113652
60,208426
159,59986
97,92816
-1,0
16,524692
190,785546
158,435684
124,26913
194,603588
388,178306
7,1679
