0,06679764
0,388998
0,9115914
0,7465619
0,9390963
0,9607072
0,740668
0,762279
0,9115914
0,459725
0,6051081
0,9410609
0,6895874
0,4715128
0,6856582
0,7013752
0,9646366
0,8899804
