0,9056975
0,4223969
0,8762279
0,7072691
0,7229862
0,583497
0,8860511
0,7013752
0,2986248
0,3909627
0,2396857
0,5697446
0,9194499
0,7111984
0,5324165
0,9449902
0,9371316
0,9174852
