0,1198428
0,8860511
0,2062868
0,4695481
0,3163065
0,9214146
0,7740668
0,5284872
0,1434185
0,4125737
0,6286837
0,7897839
0,4086444
0,7033399
0,3850688
0,7445973
0,6522593
0,4636542
