0,1127733
0,6639816
0,3043728
0,3199079
0,8578826
0,5558113
0,7963176
0,4067894
0,1685846
0,5483314
0,810702
0,7088608
0,1098964
0,08515535
0,09781358
0,7928653
0,579977
0,8647871
0,7543153
0,556962
0,8964327
0,283084
0,8958573
0,0287687
0,4401611
0,6070195
0,664557
0,6317607
0,7635213
0,01495972
