13,26816
32,849464
117,30605
-1,0
301,11016
194,866156
237,613646
46,634646
39,703932
241,407068
265,550782
105,114052
29,681364
25,752776
59,835572
306,449926
94,721288
125,89794
151,397302
23,129112
324,504638
148,627638
207,191786
7,064136
-1,0
199,330976
189,189488
60,150208
-1,0
4,467342
