24,607036
36,210506
56,30439
199,643796
128,93769
104,076936
97,77477
59,350388
53,320812
126,547726
181,580566
89,258872
53,20029
8,992464
11,72823
46,229868
-1,0
48,001568
155,39261
118,878064
114,13215
82,379228
143,973954
5,114422
10,755336
92,519124
69,393222
39,816912
139,976194
10,307498
