12,879354
156,473684
-1,0
160,031488
-1,0
-1,0
-1,0
73,887826
117,713612
-1,0
-1,0
-1,0
51,062122
103,173784
23,506498
-1,0
-1,0
-1,0
-1,0
23,862906
-1,0
263,396442
-1,0
3,14973
18,483172
108,380318
-1,0
216,605296
-1,0
11,43028
