8,469142
-1,0
43,91962
62,616362
225,520072
65,402834
248,312576
190,307738
73,222902
-1,0
-1,0
-1,0
25,716588
10,635494
11,92235
-1,0
-1,0
-1,0
180,571006
17,961196
68,761936
40,696428
123,90102
3,847272
77,047978
171,4312
-1,0
65,671576
-1,0
2,260952
