-1,0
217,767128
185,364648
144,279078
-1,0
123,243008
-1,0
174,134498
32,638852
252,034222
93,03417
-1,0
26,861356
-1,0
16,717918
182,91018
123,799674
-1,0
96,752856
-1,0
-1,0
69,205082
91,793546
-1,0
32,236606
120,232218
0,080612
-1,0
-1,0
2,96416
