0,05697446
0,2632613
0,8467584
0,7819253
0,6051081
0,9096267
0,956778
0,7328094
0,7996071
0,4499018
0,4518664
0,9724951
0,1905697
0,6561886
0,5520629
0,9410609
0,9705305
0,8722986
