248,911654
258,299214
-1,0
-1,0
-1,0
65,25206
-1,0
-1,0
28,221636
160,496468
153,949918
-1,0
-1,0
43,94962
19,84281
-1,0
194,830456
-1,0
-1,0
123,372108
-1,0
96,935552
275,90033
2,48683
-1,0
118,4214
48,565222
35,505992
-1,0
6,051902
