0,5520629
0,9214146
0,8074656
0,8860511
0,9273084
0,7210216
0,4243615
0,9214146
0,805501
0,4675835
0,5579568
0,9646366
0,2141454
0,8840864
0,7111984
0,7858546
0,9646366
0,3261297
