-1,0
-1,0
80,335132
198,218446
-1,0
72,517798
-1,0
59,13907
42,44044
149,81317
-1,0
252,663234
25,731174
-1,0
42,329044
105,47702
-1,0
-1,0
102,42085
47,62344
-1,0
48,302412
-1,0
-1,0
-1,0
112,972504
46,924732
164,320302
-1,0
2,32793
