-1,0
256,098222
130,146536
-1,0
-1,0
69,298646
-1,0
-1,0
-1,0
243,834262
-1,0
-1,0
24,604694
-1,0
55,680498
-1,0
96,138566
-1,0
237,102768
107,371612
259,52578
-1,0
-1,0
-1,0
-1,0
194,175678
-1,0
121,22113
-1,0
6,564686
