189,747182
34,04003
-1,0
-1,0
142,83036
66,93998
-1,0
121,973764
18,260002
-1,0
-1,0
-1,0
22,660028
7,560004
11,310358
-1,0
-1,0
-1,0
62,316634
29,37288
92,265438
131,081518
-1,0
3,569002
10,05158
73,592156
-1,0
44,340736
-1,0
4,333384
