0,04142693
0,198504
0,1726122
0,1283084
0,1703107
0,1611047
0,2313003
0,1714614
0,1593786
0,2301496
0,2100115
0,1846951
0,1691599
0,06041427
0,05120828
0,2330265
0,1904488
0,2566168
0,2364787
0,226122
0,1869965
0,1818182
0,2704258
0,01783659
0,06271577
0,1772152
0,2364787
0,2255466
0,2243959
0,01898734
