0,02128884
0,221519
0,09148446
0,2790564
0,1018412
0,1346375
0,1375144
0,1812428
0,04833142
0,1996548
0,1731876
0,1731876
0,198504
0,04775604
0,07997698
0,09608746
0,1495972
0,189298
0,1800921
0,1455696
0,1921749
0,1432681
0,1306099
0,01265823
0,2238205
0,1432681
0,1254315
0,1501726
0,1680092
0,01841197
