0,3296893
0,9142693
0,420023
0,5120829
0,6783659
0,4539701
0,8613349
0,6277331
0,2911392
0,8688147
0,8975834
0,7151899
0,7623705
0,1018412
0,04257768
0,9125432
0,541427
0,8935558
0,5224396
0,2180667
0,7249712
0,3296893
0,4269275
0,0287687
0,1438435
0,7520138
0,4631761
0,239931
0,7560414
0,01495972
