9,353206
46,682752
106,718498
281,211342
154,280634
205,2822
118,137526
67,03499
52,320112
-1,0
161,848312
177,121192
22,356662
8,081316
13,745288
-1,0
282,320006
131,734972
221,759444
24,13695
-1,0
81,496652
-1,0
5,615016
11,0322
-1,0
101,796242
82,451712
-1,0
4,740542
