0,07192175
0,7071347
0,2445339
0,5794016
0,5063291
0,3653625
0,6024166
0,420023
0,2025317
0,4332566
0,7865363
0,7048331
0,1208285
0,1490219
0,03855006
0,8745685
0,7520138
0,7174914
0,6329114
0,420023
0,7318757
0,3342923
0,7882624
0,05235903
0,4482163
0,523015
0,8475259
0,8227848
0,7117376
0,02416571
