0,04718067
0,8020713
0,2318757
0,5650173
0,3757192
0,6329114
0,6956272
0,7451093
0,4706559
0,8469505
0,7410817
0,8325661
0,1329114
0,4407365
0,1576525
0,8049482
0,2658228
0,787687
0,6029919
0,6996548
0,8544304
0,2226697
0,4545455
0,0863061
0,189298
0,7301496
0,4879172
0,3947065
0,7019563
0,02243959
