10,5209
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
78,859948
-1,0
38,884448
10,97318
9,232912
-1,0
-1,0
-1,0
-1,0
66,252066
-1,0
-1,0
-1,0
9,914434
22,64267
-1,0
-1,0
60,026062
-1,0
5,985532
