25,954554
119,537312
147,081632
-1,0
-1,0
273,884498
167,04327
-1,0
112,019878
644,429604
-1,0
141,75671
22,079956
18,450074
19,973102
249,991378
161,474228
-1,0
-1,0
49,312158
102,737716
47,950356
165,13171
5,146282
51,868562
63,55294
72,181306
97,464112
-1,0
4,136014
