0,2295742
0,1858458
0,1841197
0,1064442
0,1651323
0,2002302
0,2364787
0,1703107
0,1173763
0,113924
0,08573072
0,1329114
0,1260069
0,06904488
0,06559263
0,1242808
0,203107
0,1329114
0,08457997
0,1392405
0,1484465
0,1001151
0,1490219
0,03222094
0,05120828
0,1726122
0,136939
0,1047181
0,113924
0,02186421
