13,39866
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
87,698378
17,425856
14,621406
-1,0
-1,0
-1,0
-1,0
64,061178
-1,0
-1,0
-1,0
4,189346
13,007126
-1,0
-1,0
-1,0
-1,0
4,625554
